Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Points_Async
234,34,34,4,31,4,4,1,35,6,4,1,4,0,1,0,34,5,5,0,9,0,0,0,4,2,1,1,0,2,1,0,30,4,5,0,7,1,2,1,9,1,1,0,1,0,0,0,6,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,33,5,8,1,5,3,2,0,3,0,1,0,1,0,0,0,7,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,4,1,0,1,0,1,0,4,0,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,5,6,2,4,2,2,0,7,1,3,0,1,1,0,0,3,1,2,1,1,1,0,0,0,0,0,0,1,0,1,0,7,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642
290,36,34,2,33,6,0,2,28,6,6,1,5,1,1,0,25,3,5,1,7,1,1,0,4,1,1,0,1,0,0,0,33,1,3,1,6,2,1,0,6,0,1,0,1,0,1,0,5,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,31,3,5,4,4,2,0,0,4,0,1,1,1,0,0,0,8,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,4,4,0,2,0,2,0,3,2,1,0,1,0,0,0,7,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538
5,3,3,8,5,6,1,3,4,0,9,3,7,5,2,27,3,10,1,3,1,5,1,0,0,0,0,0,0,0,0,2,4,0,8,5,0,0,0,0,1,0,1,0,0,0,0,0,7,5,4,26,0,0,0,0,0,0,0,2,0,1,0,2,3,0,0,0,6,7,0,0,0,0,0,0,4,0,0,0,8,4,0,0,4,24,0,3,0,0,0,1,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,6,6,0,0,0,0,0,3,4,0,0,3,6,1,4,3,15,8,0,1,0,0,0,0,0,3,0,2,0,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,3,0,2,0,0,1,0,1,5,0,35,4,0,1,0,4,6,1,0,0,0,2,0,6,0,1,0,1,0,5,7,15,8,1,0,1,4,0,0,0,5,0,0,0,28,0,2,3,4,0,0,1,0,0,1,6,0,1,0,4,0,5,6,17,8,1,0,0,0,2,0,3,0,1,2,5,1,2,3,11,15,1,0,3,0,2,5,19,2,2,4,16,6,18,13,54,728
34,12,20,8,16,7,2,3,20,3,4,4,5,4,6,6,13,9,4,2,3,6,1,0,2,0,3,1,1,0,1,1,16,4,5,6,1,2,2,1,5,2,4,1,0,2,0,1,8,2,5,6,1,0,0,1,1,1,2,2,1,2,2,1,15,4,0,1,12,5,2,2,4,2,2,0,2,2,1,2,14,5,1,1,5,8,1,2,0,1,3,2,1,3,3,2,2,1,0,0,3,5,2,0,1,3,1,3,0,2,3,1,2,2,0,1,0,2,1,1,4,1,2,2,2,2,2,1,17,0,4,0,7,0,2,2,7,2,5,1,2,3,1,1,2,0,0,0,3,3,1,0,0,2,2,2,3,2,5,1,10,0,5,4,1,3,3,3,2,2,10,1,2,3,0,0,5,1,2,1,1,5,4,1,0,0,2,2,0,3,2,2,5,0,2,0,1,0,4,1,4,1,0,2,3,1,0,0,1,2,2,3,0,4,0,5,0,4,2,4,1,2,2,3,5,4,1,1,1,1,0,0,2,1,1,3,0,4,3,5,5,1,1,1,1,1,2,3,2,1,6,1,1,0,1,3,863
201,35,32,8,32,5,3,2,29,6,9,2,11,2,0,0,33,6,8,0,10,1,2,0,4,0,0,0,1,0,1,0,36,6,6,0,3,0,2,1,11,2,0,0,1,2,0,0,5,2,1,0,2,0,0,0,0,0,0,0,1,0,0,0,31,6,9,1,5,1,1,1,10,1,0,1,1,0,0,0,6,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,37,1,4,1,11,1,1,0,3,1,0,2,1,0,0,0,5,1,1,0,1,0,0,0,2,1,1,0,0,0,0,0,4,4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,2,3,1,1,2,1,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692
29,13,14,12,16,6,2,2,11,3,1,7,9,4,4,6,12,9,3,5,5,6,0,2,0,0,0,0,1,0,2,1,13,2,12,6,0,0,2,0,4,2,5,1,1,2,3,4,8,6,5,2,0,1,3,0,1,3,1,2,4,2,1,3,16,2,0,1,4,4,0,1,5,1,1,1,6,2,2,1,9,4,2,1,6,5,2,4,2,0,1,2,0,1,3,4,4,1,1,0,0,3,2,1,1,1,0,3,3,3,2,1,3,0,1,3,0,2,2,1,1,2,2,2,1,3,2,2,13,0,7,1,3,1,0,1,11,3,5,0,3,0,0,4,5,0,1,2,1,1,2,3,1,3,1,3,1,1,1,1,4,1,4,0,1,1,0,1,8,0,5,0,0,2,1,2,4,0,1,3,1,5,4,2,0,0,0,3,3,2,5,4,11,2,1,2,4,1,3,1,3,1,1,2,7,2,0,5,3,1,1,2,0,5,2,1,2,1,1,3,0,0,3,2,3,4,1,1,1,1,1,3,1,4,2,4,2,0,2,3,2,1,3,1,5,4,1,4,1,3,4,4,5,3,2,4,852
302,36,32,4,40,4,2,0,34,2,5,0,3,1,0,0,32,8,6,0,4,0,1,0,4,0,1,0,0,0,0,0,39,1,8,1,2,1,1,0,3,1,0,0,1,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2,6,1,7,1,0,0,7,1,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,6,4,0,2,0,0,0,5,2,1,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504
39,15,14,6,15,13,2,3,18,0,12,5,5,4,5,2,13,11,4,4,6,3,3,0,2,2,0,1,3,1,2,1,17,3,13,4,2,1,2,0,2,2,3,1,0,2,2,2,5,5,4,6,2,0,3,0,2,1,2,1,1,2,0,1,17,4,2,0,5,6,1,2,5,2,2,4,6,0,2,1,10,5,1,1,6,4,1,3,1,3,2,1,1,0,2,4,3,2,2,2,0,4,0,0,2,2,1,2,2,4,1,0,3,2,1,1,2,2,0,2,2,4,0,1,1,2,1,2,16,2,1,0,5,4,3,3,12,1,3,0,3,0,3,2,5,1,2,2,1,4,1,2,2,1,5,0,0,0,1,1,7,2,5,0,1,0,3,3,2,3,8,3,1,5,1,2,3,0,2,1,1,2,3,2,0,1,2,3,3,1,1,0,6,1,0,4,5,0,0,1,4,2,2,0,2,1,2,0,2,0,2,0,2,1,4,3,1,2,2,3,1,0,2,3,5,1,1,1,2,1,1,2,2,1,1,0,1,5,2,2,7,2,2,3,4,0,0,0,1,1,1,0,0,1,1,1,887
27,11,13,5,11,11,3,6,9,2,11,4,8,5,3,8,11,11,1,4,4,2,0,0,0,2,2,4,0,1,0,1,6,2,11,5,0,0,0,0,1,0,5,1,1,1,2,5,8,4,3,13,1,1,2,5,0,1,2,2,1,0,1,2,10,1,0,0,4,8,0,1,1,0,3,2,7,3,0,3,9,5,1,2,4,8,1,2,2,2,1,3,0,2,1,1,1,2,1,0,0,1,1,1,0,0,1,2,0,4,2,3,3,2,0,0,4,0,5,5,2,0,0,2,2,3,4,2,10,1,2,0,3,1,2,0,6,0,5,2,3,0,1,2,0,0,0,0,2,1,0,0,0,0,2,2,0,2,2,4,12,0,3,2,1,3,1,0,7,2,9,2,3,2,2,3,4,1,0,6,0,1,0,5,1,1,1,1,2,5,1,6,9,1,0,0,4,0,1,2,6,1,1,1,17,1,1,3,4,0,2,3,1,3,1,1,0,3,3,2,0,3,4,8,3,0,3,3,2,1,0,4,1,0,0,1,3,2,0,6,20,2,0,3,2,3,2,2,2,1,6,4,1,4,5,11,775
39,16,13,12,17,9,4,3,12,3,13,6,12,6,3,5,19,8,2,5,4,5,0,1,1,1,0,4,1,0,0,0,15,4,9,3,0,1,2,2,6,2,4,0,0,1,0,5,12,5,5,9,1,0,2,2,1,2,1,2,0,2,2,0,15,4,0,3,10,3,0,1,4,3,0,1,4,0,3,1,8,2,4,1,5,2,2,2,0,1,0,1,1,1,2,3,6,2,2,3,0,0,1,0,0,2,1,1,4,3,2,1,5,2,4,2,0,1,2,0,0,1,1,1,0,4,1,1,16,1,4,0,3,3,3,0,12,0,3,0,3,0,1,0,5,1,1,2,2,2,1,3,1,0,1,0,8,1,0,1,9,1,5,1,0,2,0,2,4,3,2,1,0,1,2,2,2,2,0,2,1,2,3,2,2,2,1,3,2,0,1,2,13,0,3,1,5,1,5,1,6,3,2,2,5,1,1,1,3,1,1,0,0,1,0,4,0,1,1,2,5,2,2,2,2,2,0,0,3,3,1,1,0,1,3,1,3,1,1,1,4,0,1,2,1,0,2,1,0,4,2,2,2,2,2,2,858
110,25,24,9,23,6,2,1,28,1,6,2,10,2,1,0,26,13,7,5,4,3,3,2,3,0,3,0,2,1,1,0,21,10,9,2,3,1,3,1,4,4,3,3,1,1,0,1,12,1,4,2,2,2,0,1,1,1,2,0,3,0,0,0,15,5,2,2,10,3,4,1,10,5,1,0,5,0,2,1,7,5,2,3,2,1,2,0,1,2,0,0,0,0,0,0,6,2,2,0,1,1,1,3,1,2,1,0,2,2,1,0,4,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,20,3,5,1,12,0,2,1,12,3,4,1,5,1,1,1,4,3,0,1,2,2,0,0,2,0,1,0,1,1,2,0,4,2,3,2,2,1,4,0,4,0,1,1,0,0,1,0,3,1,1,1,0,0,1,0,0,0,2,0,1,0,0,0,8,0,5,1,5,2,1,0,5,1,1,2,2,0,0,0,1,1,2,1,0,0,1,0,1,0,0,0,1,0,0,1,5,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,825
120,27,28,9,20,13,6,3,22,6,12,2,7,3,0,0,26,10,6,1,6,3,3,1,2,3,4,1,3,1,0,1,24,6,5,6,9,2,2,2,5,2,3,0,0,0,1,0,8,4,5,2,2,0,0,0,3,1,1,0,0,0,0,0,23,5,4,0,14,1,1,0,9,3,3,1,3,0,1,1,8,4,3,1,3,0,0,1,1,0,0,1,0,1,0,1,6,1,2,2,3,0,1,0,3,2,0,0,2,0,1,0,2,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,27,5,6,0,4,2,3,0,14,0,1,0,5,1,0,0,7,2,3,1,1,0,2,0,2,2,0,0,1,0,0,0,9,1,3,1,3,1,2,0,1,2,3,0,1,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,8,5,1,0,2,1,1,0,5,0,0,0,4,0,0,0,2,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,818
498,19,24,4,25,1,0,0,23,2,1,0,4,0,0,0,24,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,26,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,2,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248
411,32,33,3,32,1,1,0,33,1,1,0,4,0,0,0,32,2,1,0,3,0,0,0,3,0,0,0,0,0,0,0,32,1,1,0,3,0,0,0,2,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,4,1,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,1,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356
43,19,22,2,14,12,4,5,12,8,9,5,9,2,3,2,16,6,6,2,1,7,1,2,0,0,2,3,2,0,1,1,13,6,2,6,0,0,0,1,3,2,6,1,1,1,2,2,7,3,3,3,1,1,2,2,2,0,3,0,1,1,1,2,11,0,0,2,3,4,1,2,9,0,1,0,4,0,1,2,14,3,1,2,6,2,0,3,1,3,0,3,3,0,4,3,2,1,0,2,0,1,0,2,1,4,1,1,0,2,3,2,8,3,2,1,0,1,0,2,2,2,2,2,3,4,2,3,16,0,4,0,7,2,0,1,9,0,4,1,5,1,0,3,3,1,0,0,1,0,2,1,1,1,2,2,0,2,6,3,8,2,4,1,0,3,4,1,3,0,3,2,0,2,4,2,2,3,0,1,0,4,3,5,0,1,0,2,2,2,5,0,6,1,0,1,6,2,3,2,3,0,1,1,2,2,3,2,1,0,2,4,0,1,0,2,3,0,2,2,0,1,3,3,11,2,0,2,0,3,1,3,1,3,0,2,2,2,1,7,10,0,0,3,1,5,1,3,3,1,3,3,1,2,1,0,832
8,8,3,5,4,10,4,3,8,1,8,4,5,3,4,17,6,8,0,6,2,3,0,0,0,0,0,2,0,0,1,1,4,0,12,5,0,0,0,1,0,0,5,0,0,0,0,0,7,5,4,23,0,0,0,0,0,0,0,0,0,0,1,3,7,2,0,0,4,2,0,0,2,0,0,0,4,0,0,2,3,4,0,0,5,24,0,2,0,2,0,1,0,1,3,6,3,0,0,0,0,1,1,2,0,0,0,1,0,0,0,5,6,0,0,0,0,0,1,5,1,2,1,2,0,6,2,13,5,0,1,0,0,0,0,0,8,0,6,0,6,1,2,2,2,0,0,0,0,0,0,1,0,0,1,2,0,0,0,3,3,0,5,0,0,0,0,2,7,0,17,0,0,2,1,8,6,1,0,0,0,0,1,6,0,1,0,6,0,3,4,13,7,0,0,0,6,0,0,0,3,0,0,0,27,0,0,2,7,0,0,1,0,1,2,2,0,0,0,3,0,4,5,12,5,0,0,0,0,3,1,2,0,1,1,3,1,3,5,16,16,1,2,3,2,7,3,13,2,2,6,17,2,14,13,57,743
9,7,6,8,6,7,1,6,7,3,5,5,9,5,7,14,7,9,2,7,2,6,0,0,0,0,1,0,0,1,1,1,8,0,7,9,0,0,0,2,3,0,5,0,0,0,1,1,3,10,7,11,0,1,1,1,0,1,1,2,1,2,0,3,7,1,0,0,11,6,1,0,3,0,0,0,3,1,1,0,10,5,0,1,4,8,0,1,1,0,4,2,1,1,1,5,5,0,0,0,0,0,0,1,0,1,0,0,0,3,1,7,6,0,0,1,0,0,2,7,0,3,2,2,3,2,3,9,6,0,2,0,2,0,0,0,11,0,6,0,6,0,1,2,5,0,0,0,0,1,0,1,0,0,0,3,0,3,2,1,5,0,6,1,0,0,1,3,5,0,14,0,0,2,1,5,7,2,0,0,0,3,2,1,0,4,0,0,4,1,6,11,9,1,0,1,6,1,0,1,4,1,2,1,11,0,1,8,4,0,1,0,0,1,2,4,1,0,1,6,1,6,3,9,5,0,1,0,1,3,2,2,0,0,0,6,2,5,4,8,9,2,4,5,2,7,6,10,1,3,2,14,6,7,6,26,770
27,9,12,6,10,8,3,5,12,3,7,5,10,5,7,7,8,5,3,4,1,7,0,1,2,1,3,0,0,0,0,1,10,2,8,7,0,0,0,1,4,0,5,1,1,0,1,0,9,7,5,10,1,2,1,1,0,1,1,2,0,2,0,1,11,1,0,1,5,9,1,0,4,4,0,1,4,0,0,0,9,8,0,1,6,12,2,1,0,3,0,0,1,2,2,3,3,0,0,1,2,1,1,0,0,3,2,3,0,2,2,5,4,0,1,2,3,3,0,3,1,4,2,3,0,1,1,6,10,0,2,1,6,0,1,1,7,2,6,0,4,0,1,0,5,0,0,1,2,1,4,1,1,0,2,2,1,4,3,4,9,1,4,1,0,1,3,2,3,1,10,1,1,3,3,3,4,0,1,3,0,0,2,2,2,1,1,4,2,3,2,5,9,0,0,1,2,0,2,2,4,0,0,0,7,0,5,5,5,0,3,1,0,1,1,2,0,2,3,2,1,3,4,5,5,1,1,2,1,4,0,4,1,3,1,2,2,4,2,6,8,2,0,1,2,1,4,8,0,3,3,6,3,4,6,14,832
95,20,24,7,28,10,2,3,20,4,11,5,8,5,3,2,18,10,9,2,4,5,1,1,4,0,1,3,0,0,1,1,21,6,10,4,1,2,3,0,5,2,5,4,3,1,0,1,10,4,3,5,3,0,0,2,0,0,0,1,1,0,0,0,20,5,9,2,9,3,3,0,6,2,1,0,4,3,1,0,9,2,1,0,4,3,1,0,1,1,2,0,0,3,0,0,5,1,1,0,3,0,1,1,2,1,0,1,2,0,1,1,3,1,1,0,0,0,1,0,2,1,0,1,0,0,1,0,26,3,4,1,5,0,0,2,8,4,1,1,4,1,0,0,5,0,0,2,2,1,1,0,2,0,0,2,0,1,1,0,7,1,1,1,2,0,0,0,4,0,3,2,1,2,1,2,7,3,0,0,2,0,1,2,1,0,0,0,2,2,1,1,10,1,1,1,3,1,3,0,2,2,2,1,0,1,0,1,5,1,1,3,2,0,1,0,2,0,1,1,2,2,0,1,3,2,2,1,0,0,0,0,1,0,0,0,1,0,0,1,3,0,1,0,0,2,2,0,0,0,0,0,1,1,1,0,802
2,3,6,3,2,7,0,5,3,1,7,5,5,3,4,31,2,7,1,5,0,3,0,0,0,0,0,0,0,0,0,0,5,1,4,7,0,0,0,0,3,0,4,0,0,0,0,1,7,4,5,24,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,7,3,0,0,0,0,0,0,5,0,0,0,6,3,0,0,4,36,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,2,0,0,0,2,0,3,3,17,5,0,2,0,1,0,0,0,6,0,4,0,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,5,4,0,6,0,0,0,0,0,5,0,23,0,0,0,0,2,4,0,0,0,0,0,2,1,0,0,0,2,1,1,2,23,5,0,0,0,5,0,0,0,6,0,0,1,25,0,0,1,3,0,0,0,0,0,0,2,0,0,0,3,0,2,2,18,4,0,0,0,0,0,0,3,0,1,0,3,0,3,3,17,32,0,1,3,0,2,7,15,0,7,2,18,2,17,19,109,733
220,29,39,10,31,6,4,1,34,8,7,3,6,3,2,0,34,5,4,1,5,1,0,0,2,2,1,0,1,0,0,0,30,5,7,0,7,0,3,1,4,0,0,0,1,0,0,0,6,2,0,0,1,0,0,0,1,0,3,0,2,1,0,0,39,8,1,0,5,2,0,0,3,1,0,0,2,0,0,0,8,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,3,2,0,1,1,1,1,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,5,0,2,0,2,1,4,2,2,0,1,0,1,0,6,2,0,1,2,0,0,0,1,0,0,0,0,1,0,0,7,1,0,1,2,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626
14,6,7,8,7,14,0,5,9,2,9,5,6,7,8,15,11,6,4,4,1,5,0,0,0,1,1,0,0,0,1,2,9,1,5,6,0,1,0,2,3,0,3,0,0,0,1,1,7,8,5,11,1,0,2,0,0,1,1,2,1,2,1,2,13,2,0,0,7,4,0,0,1,0,3,1,5,1,0,3,6,7,0,1,11,4,1,1,0,0,0,3,0,1,4,3,9,0,0,1,0,1,0,2,0,0,0,0,0,2,0,3,5,0,0,2,1,1,2,3,0,4,4,4,2,4,4,7,10,0,4,0,2,0,0,1,6,0,4,0,4,0,0,3,7,1,0,0,0,3,0,0,1,0,0,2,0,2,5,2,10,0,5,1,0,0,1,2,4,1,16,1,0,3,4,4,4,0,1,0,1,1,3,2,0,3,2,2,1,5,2,7,5,0,0,1,5,2,1,1,6,0,1,1,12,0,0,3,6,1,0,0,1,1,1,4,0,2,1,5,2,4,2,12,3,0,0,3,2,2,4,5,2,2,1,2,1,3,2,9,3,4,1,6,1,3,3,15,2,7,6,6,4,8,7,12,776
61,17,17,4,16,4,5,7,20,7,4,4,5,4,3,2,17,14,5,3,7,4,2,1,1,1,3,2,1,0,1,2,19,5,15,5,0,0,3,1,1,1,3,1,0,2,2,0,11,4,2,1,2,2,0,1,2,2,1,2,4,1,0,0,18,1,0,3,11,5,6,0,2,2,1,1,6,2,1,0,6,6,0,0,2,2,2,4,0,2,2,0,1,2,2,1,2,3,3,1,3,3,3,2,1,3,4,1,1,1,2,2,4,1,1,2,1,2,1,0,3,0,0,3,4,2,0,0,11,1,3,2,4,1,4,0,16,5,4,0,6,1,1,2,4,3,1,2,1,3,0,1,4,2,4,3,3,1,1,0,6,1,5,3,5,2,0,1,2,2,4,1,0,2,2,0,2,1,1,1,1,1,3,2,2,0,2,0,0,0,2,2,11,2,2,0,5,2,1,1,4,1,1,1,4,0,2,0,3,3,0,4,0,1,1,2,1,2,1,1,0,1,0,1,4,1,0,3,1,0,2,1,1,1,1,0,1,2,2,1,1,1,3,1,0,0,2,0,1,2,1,0,1,0,0,0,868
